,,val_loss,loss
13,126,2.4312644004821777,1.101539490649858
13,127,2.430799961090088,1.0960017264103388
13,128,2.432950496673584,1.091545281378412
13,129,2.430651903152466,1.0883199374084904
13,130,2.3771681785583496,1.0749268011902466
13,131,2.3729631900787354,1.0693825450905046
13,132,2.3655667304992676,1.0585235724270559
13,133,2.348113775253296,1.0523366065071815
13,134,2.3622686862945557,1.0459516141401186
13,135,2.3255136013031006,1.0383879020313167
13,136,2.3178210258483887,1.0334146680924878
13,137,2.332944869995117,1.025225048771022
13,138,2.318049669265747,1.01919279231849
13,139,2.295851945877075,1.0134734382012858
13,140,2.287076950073242,1.0091093224461352
13,141,2.285198926925659,1.0022156830626674
13,142,2.283186912536621,0.9965851270828325
13,143,2.2666282653808594,0.9902543713338195
13,144,2.272165298461914,0.988583788803261
13,145,2.267103910446167,0.9774940444482418
13,146,2.2385973930358887,0.9724635236259606
13,147,2.265467405319214,0.9676317805323985
13,148,2.227879047393799,0.9620910142861372
13,149,2.221693992614746,0.9627703428880076
13,150,2.2111690044403076,0.9519448356789891
13,151,2.205509901046753,0.9445392820638164
13,152,2.2119526863098145,0.9389040697348797
13,153,2.2137820720672607,0.9365718626498931
13,154,2.209803342819214,0.9339148258477862
13,155,2.1789591312408447,0.9264748725847075
13,156,2.183518409729004,0.9190768066157189
13,157,2.1585655212402344,0.9154672179239233
13,158,2.156769275665283,0.9158386452617616
13,159,2.1686713695526123,0.904702672932685
13,160,2.15259051322937,0.9000690452498372
13,161,2.1622257232666016,0.8947019494760337
13,162,2.168156385421753,0.893486370484972
13,163,2.1436734199523926,0.8871129850291668
13,164,2.140380382537842,0.8820659343923527
13,165,2.139742136001587,0.8794594084745557
13,166,2.1186466217041016,0.8732193095247338
13,167,2.118972063064575,0.8711250068714461
13,168,2.0958662033081055,0.863906217483816
13,169,2.1003808975219727,0.8608940406112319
13,170,2.1109352111816406,0.8568121140403219
13,171,2.093395948410034,0.853257468751053
13,172,2.091034412384033,0.8471087973016296
13,173,2.0752758979797363,0.8435654365264067
13,174,2.102545738220215,0.8403497972874961
13,175,2.0633442401885986,0.8376864431270151
13,176,2.0636982917785645,0.8315209659201601
13,177,2.0636303424835205,0.8279217159888755
13,178,2.073551654815674,0.8243402217583145
13,179,2.0884222984313965,0.8254293271857938
13,180,2.0460472106933594,0.8235307209243402
13,181,2.0457587242126465,0.8125624227303612
13,182,2.0380964279174805,0.8087273135804225
13,183,2.021450996398926,0.804937078042664
13,184,2.0306835174560547,0.8017043606815367
13,185,2.0114083290100098,0.7984358260055393
13,186,2.024045944213867,0.7938777806209625
13,187,2.027608871459961,0.7933838219444467
13,188,1.989585041999817,0.7903810515961567
13,189,1.9902431964874268,0.7844590721771373
13,190,1.984726905822754,0.7816403298698492
13,191,1.9730819463729858,0.778468191837763
13,192,1.989751935005188,0.7757653863751748
13,193,1.9727773666381836,0.7701297641534448
13,194,1.965467929840088,0.7675138391428205
13,195,1.960793375968933,0.7659938048252147
13,196,1.9623456001281738,0.7628958223109492
13,197,1.954163670539856,0.7573915427008796
13,198,1.967225432395935,0.7542018535627715
13,199,1.9567159414291382,0.7528554183694263
13,200,1.9477561712265015,0.7475971809223776
13,201,1.948624849319458,0.7444196674626812
13,202,1.935025930404663,0.7411265568955854
13,203,1.9428033828735352,0.7381880529847984
13,204,1.934108018875122,0.7356371201265158
13,205,1.942168951034546,0.7332072976676546
13,206,1.92292058467865,0.7297822721130485
13,207,1.930464744567871,0.7267701485451825
13,208,1.9152363538742065,0.7239127332825365
13,209,1.9237364530563354,0.7209240791429429
13,210,1.9144049882888794,0.7195838064398749
13,211,1.8932700157165527,0.7151944006694286
13,212,1.887576937675476,0.7176524597048576
13,213,1.8932130336761475,0.7217568833440191
13,214,1.9063470363616943,0.7112481685832196
13,215,1.8740862607955933,0.70492464863624
13,216,1.8825984001159668,0.7028629358393403
13,217,1.9009819030761719,0.6989792028471652
13,218,1.8824385404586792,0.7005490540479501
13,219,1.8912382125854492,0.6952731370191931
13,220,1.881247878074646,0.6931739729327872
13,221,1.861844778060913,0.6886073157932894
13,222,1.8522487878799438,0.6880270450343958
13,223,1.8531839847564697,0.6836168507602411
13,224,1.851050853729248,0.6814305437045443
13,225,1.8465518951416016,0.6793489453730185
13,226,1.8608438968658447,0.676505454263056
13,227,1.8394560813903809,0.6735228692157994
13,228,1.859163522720337,0.671029590532803
13,229,1.8428027629852295,0.6699122632693608
13,230,1.822454810142517,0.6668645047480904
13,231,1.83234441280365,0.6670539183088179
13,232,1.8333227634429932,0.6617516986280297
13,233,1.828269600868225,0.6591113800571905
13,234,1.8333697319030762,0.6566502121303435
13,235,1.8448419570922852,0.6565179909847527
13,236,1.838330626487732,0.6558417918560993
13,237,1.823398232460022,0.6508826436967101
13,238,1.814706563949585,0.6482467659930194
13,239,1.8095029592514038,0.645285137192661
13,240,1.8092104196548462,0.643446110957338
13,241,1.8002334833145142,0.6415629749606364
13,242,1.791182041168213,0.6402951223902852
13,243,1.7990155220031738,0.6387285667238877
13,244,1.7885518074035645,0.6346497475458696
13,245,1.794935941696167,0.6335818753785631
13,246,1.7900779247283936,0.6298250964875708
13,247,1.7990813255310059,0.6279605002877895
13,248,1.7622101306915283,0.6263943460735069
13,249,1.7581485509872437,0.6298293315673131
14,0,105.17155456542969,126.1508267805355
14,1,81.84129333496094,91.39734167702814
14,2,65.06694030761719,70.94813064489075
14,3,51.66263198852539,55.28461194182739
14,4,41.29696273803711,42.73683385599448
14,5,34.195003509521484,33.448232710061774
14,6,29.686145782470703,27.18808531802761
14,7,26.52479362487793,23.26396406691401
14,8,23.922040939331055,20.565810524249088
14,9,22.108680725097656,18.59159639396687
14,10,20.57722282409668,17.05551173609914
14,11,19.488834381103516,15.8570351958336
14,12,18.306644439697266,14.863005957155732
14,13,17.360877990722656,14.00591448612125
14,14,16.4970645904541,13.327489253005472
14,15,15.78592586517334,12.600605597674633
14,16,15.095511436462402,11.976103099276923
14,17,14.500226974487305,11.44533482752683
14,18,14.05072021484375,10.953748148022216
14,19,13.398238182067871,10.48880415613557
14,20,12.8472900390625,10.019233313042301
14,21,12.347060203552246,9.602045142191871
14,22,11.855717658996582,9.215121925397064
14,23,11.571033477783203,8.816426328538686
14,24,11.041105270385742,8.458162494070288
14,25,10.66553020477295,8.096855330136936
14,26,10.38736343383789,7.7847047606145745
14,27,9.849157333374023,7.483586336295381
14,28,9.58788013458252,7.190716242557798
14,29,9.237499237060547,6.87191545291703
14,30,8.981938362121582,6.600922123746055
14,31,8.640616416931152,6.353430058443589
14,32,8.315773963928223,6.106542654218522
14,33,8.120473861694336,5.8791157570785595
14,34,7.856072425842285,5.6632642664745445
14,35,7.581463813781738,5.45284766387548
14,36,7.425854206085205,5.261425048452331
14,37,7.262216091156006,5.093836053571314
14,38,6.888718128204346,4.910412512760153
14,39,6.737130641937256,4.747203255776199
14,40,6.614638328552246,4.568649962353303
14,41,6.4364142417907715,4.431170633354206
14,42,6.266741752624512,4.284126518272998
14,43,6.177742004394531,4.1526880299023565
14,44,5.982346057891846,4.044176762357255
14,45,5.7272491455078125,3.9042236749424943
14,46,5.768050670623779,3.783019307284798
14,47,5.5408782958984375,3.690767744151429
14,48,5.37187385559082,3.5640559928486932
14,49,5.265798568725586,3.489231647155785
14,50,5.142036437988281,3.395889560083905
14,51,5.031065464019775,3.27392745989295
14,52,4.950757026672363,3.189239547385993
14,53,4.897298812866211,3.1097012422952117
14,54,4.732631206512451,3.0351321457960228
14,55,4.675184726715088,2.9553595930689602
14,56,4.565652370452881,2.8928319985099544
14,57,4.497262954711914,2.837812729870252
14,58,4.453575611114502,2.7490516827007387
14,59,4.32075834274292,2.690922541591435
14,60,4.354160308837891,2.629506449824177
14,61,4.20031213760376,2.5797286284648804
14,62,4.17735481262207,2.5177307552163453
14,63,4.060086727142334,2.467922538338471
14,64,4.052916526794434,2.4143420501755957
14,65,3.967958927154541,2.370974996115624
14,66,3.906466245651245,2.3384265999967715
14,67,3.9488039016723633,2.2741318075151673
14,68,3.823493719100952,2.244945027168865
14,69,3.782986879348755,2.190511261493258
14,70,3.7231616973876953,2.1547547041421797
14,71,3.7131552696228027,2.121223202945637
14,72,3.650458574295044,2.0731730053521473
14,73,3.603710651397705,2.040119650328447
14,74,3.599576950073242,2.0039442616526806
14,75,3.526508331298828,1.972733607299515
14,76,3.4744873046875,1.938617382384741
14,77,3.499688148498535,1.9092640976345558
14,78,3.439495086669922,1.884713804960373
14,79,3.408362865447998,1.8509677990697604
14,80,3.322567939758301,1.8229724253795891
14,81,3.285215377807617,1.8083107877107936
14,82,3.266631841659546,1.7832095105076766
14,83,3.2169904708862305,1.7439244933590758
14,84,3.205425977706909,1.740440013055131
14,85,3.225052833557129,1.7220838320077902
14,86,3.148761749267578,1.6772718409136542
14,87,3.1233365535736084,1.6530015279844272
14,88,3.1165852546691895,1.6300552538934887
14,89,3.079108476638794,1.6144131836125397
14,90,3.029186248779297,1.5917837737584004
14,91,3.039991617202759,1.5720885929050905
14,92,3.0121140480041504,1.5511356064697117
14,93,3.001115322113037,1.5326898140439993
14,94,2.9665749073028564,1.5159286678479598
14,95,2.9491724967956543,1.4964463576101046
14,96,2.9558207988739014,1.480743687210357
14,97,2.9026553630828857,1.4665325276725656
14,98,2.859255790710449,1.4485516721496465
14,99,2.867809772491455,1.434071054747314
14,100,2.848146438598633,1.4181994582641546
14,101,2.8425891399383545,1.4032616252468573
14,102,2.8494582176208496,1.3943065520492561
14,103,2.8036651611328125,1.3824855442350494
14,104,2.7874348163604736,1.3635566631912146
14,105,2.7728521823883057,1.3531216424694423
14,106,2.746138334274292,1.3385236053603804
14,107,2.7461113929748535,1.3255750053781556
14,108,2.7592451572418213,1.3139869058847795
14,109,2.7129409313201904,1.3061912170980696
14,110,2.7228925228118896,1.2904951020960567
14,111,2.665856122970581,1.2791714807728611
14,112,2.648954391479492,1.267820274725885
14,113,2.670109272003174,1.2569648748792215
14,114,2.628600835800171,1.2467596254206854
14,115,2.6405820846557617,1.2372438350783181
14,116,2.6323981285095215,1.2241474318712293
14,117,2.6141843795776367,1.2162093175258804
14,118,2.5793066024780273,1.2044636744851023
14,119,2.5827929973602295,1.1952630584701138
14,120,2.5840039253234863,1.1847110104352894
14,121,2.5628347396850586,1.1762737410811046
14,122,2.5701353549957275,1.1685440289295288
14,123,2.5425407886505127,1.159807346391947
14,124,2.5123064517974854,1.1491853842434363
14,125,2.505046844482422,1.140536071350172
14,126,2.487976551055908,1.1374651328914285
14,127,2.4925284385681152,1.125095548686032
14,128,2.4623026847839355,1.1151780317232143
14,129,2.4592535495758057,1.108739375175116
14,130,2.455498695373535,1.1011510877990918
14,131,2.4400575160980225,1.097506951515096
14,132,2.4437811374664307,1.0871587528211144
14,133,2.4663314819335938,1.079206381607447
14,134,2.41019344329834,1.0723203111514488
14,135,2.4034955501556396,1.0666296764543082
14,136,2.393779993057251,1.0554345282485633
14,137,2.4060702323913574,1.04873624200268
14,138,2.379011869430542,1.0436658130908025
14,139,2.3693618774414062,1.038411035581758
14,140,2.3826687335968018,1.0349383322381558
14,141,2.365969181060791,1.0249109661230495
14,142,2.3705129623413086,1.0191242423407416
14,143,2.3506722450256348,1.0127865647706942
14,144,2.3249309062957764,1.0073505388399833
14,145,2.3264784812927246,1.000906163230806
14,146,2.303457736968994,0.9948546194430802
14,147,2.329880475997925,0.9898880525024321
14,148,2.306762218475342,0.9857866144596216
14,149,2.2882940769195557,0.9784362786791152
14,150,2.322927474975586,0.9735199476585075
14,151,2.288663625717163,0.972440286151197
14,152,2.270721197128296,0.9630619018490097
14,153,2.305068254470825,0.9576281607487436
14,154,2.2586796283721924,0.9550717490706583
14,155,2.2673704624176025,0.9486184819041918
14,156,2.2318074703216553,0.9426210945603051
14,157,2.239931583404541,0.9395324373073979
14,158,2.2283883094787598,0.9333271564307
14,159,2.2405569553375244,0.9282764273218279
14,160,2.2543928623199463,0.9240220461642822
14,161,2.230391025543213,0.9216876424050074
14,162,2.2052695751190186,0.9147585074800048
14,163,2.2167811393737793,0.9138176584684158
14,164,2.2030088901519775,0.9053425727470402
14,165,2.212188720703125,0.9012193774981276
14,166,2.1778886318206787,0.8975073027268259
14,167,2.169116497039795,0.8951087425769201
14,168,2.1908795833587646,0.8882918542810071
14,169,2.1684741973876953,0.884089876413957
14,170,2.167064666748047,0.881262712646228
14,171,2.1477718353271484,0.8767597118299885
14,172,2.1620564460754395,0.8721792463157775
14,173,2.1461377143859863,0.8679806196793585
14,174,2.130669593811035,0.8673066302652296
14,175,2.115744113922119,0.8709276732754989
14,176,2.142098903656006,0.8588802290060632
14,177,2.1285650730133057,0.853670541997932
14,178,2.1240198612213135,0.8482916841511852
14,179,2.1013753414154053,0.845352711177227
14,180,2.116480588912964,0.8424074483137978
14,181,2.097682476043701,0.8375993789679702
14,182,2.094146728515625,0.8342191528576713
14,183,2.091322183609009,0.8311183123480913
14,184,2.0915446281433105,0.8283841931495745
14,185,2.0948634147644043,0.8239384933273997
14,186,2.0882136821746826,0.8208181881978
14,187,2.0856001377105713,0.8167045373987577
14,188,2.0531399250030518,0.8142496039648432
14,189,2.0629634857177734,0.8156228429785504
14,190,2.0770182609558105,0.8063321905236418
14,191,2.0811405181884766,0.8069726612703686
14,192,2.054675817489624,0.8033366371510028
14,193,2.0443644523620605,0.7968292047208
14,194,2.030142068862915,0.7937761193608674
14,195,2.034025192260742,0.7916279587395807
14,196,2.025357961654663,0.7887910250885907
14,197,2.0226845741271973,0.788853448681369
14,198,2.023303747177124,0.781219192918843
14,199,2.0258097648620605,0.7794967834615536
14,200,2.038527011871338,0.7783056438305611
14,201,2.009658098220825,0.7734552601351379
14,202,1.9962085485458374,0.7718719542974567
14,203,1.9992260932922363,0.7701148166663834
14,204,2.0115885734558105,0.7627783526390745
14,205,1.9890780448913574,0.760346847402554
14,206,1.989897608757019,0.7571088182491911
14,207,1.9803334474563599,0.7556268907865541
14,208,1.9773224592208862,0.7521432615537531
14,209,1.996421217918396,0.749407793803971
14,210,1.9817811250686646,0.7498006963558598
14,211,1.9677727222442627,0.7435148090384078
14,212,1.9642231464385986,0.7407355115620401
14,213,1.9569299221038818,0.738199348159788
14,214,1.9568326473236084,0.7353342993556689
14,215,1.9637949466705322,0.7326598473179946
14,216,1.9612882137298584,0.7301782860151617
14,217,1.9548237323760986,0.7273002625735006
14,218,1.9559590816497803,0.7248712830325773
14,219,1.9376695156097412,0.7235551764012117
14,220,1.9638211727142334,0.7235080124660295
14,221,1.9309369325637817,0.7189139862804306
14,222,1.9236794710159302,0.7154877934839984
14,223,1.9343225955963135,0.7119508002096717
14,224,1.9292432069778442,0.7102134168239788
14,225,1.9316562414169312,0.7072713420842476
14,226,1.8990674018859863,0.7052152736361911
14,227,1.9079313278198242,0.7052129839615311
14,228,1.92497980594635,0.7000747353924183
14,229,1.905522108078003,0.7016503724457362
14,230,1.887184977531433,0.6952524400784946
14,231,1.8923274278640747,0.6965590773269786
14,232,1.8817628622055054,0.6925783601524036
14,233,1.892499327659607,0.692368379141992
14,234,1.8871936798095703,0.6850666268719594
14,235,1.8836166858673096,0.6843486561660218
14,236,1.8872487545013428,0.6828595225293554
14,237,1.8861836194992065,0.6785319067258723
14,238,1.89396071434021,0.6778094936603763
14,239,1.8838852643966675,0.6764399840258035
14,240,1.8659394979476929,0.6724752092557176
14,241,1.8797441720962524,0.6702795781130176
